timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z,distancia_mm
1753312351.3803284,0,-0.10240863875519891,-0.02635760006417937,0.620937342816118,0.27327393894579977,2.441982715417917,0.22608581849643,
1753312351.381325,4,-0.14042297388800046,-0.024131107669686135,0.6407267692660453,-1.567984611900399,-1.5762715519399577,0.5531309705872135,
1753312351.381325,0-4,,,,,,,42.91466349849161
1753312351.4183145,0,-0.10285426954848008,-0.025527106742005562,0.6274040021889081,0.25220237657554784,2.4550701823818954,0.2580961529535177,
1753312351.4193103,1,-0.12518641568614877,-0.05547715218064007,0.6617623883733513,0.8939770697373538,2.0366727526923722,-1.6447711146454869,
1753312351.4193103,4,-0.13918724211671074,-0.023708248274884266,0.6380038925218611,-1.546560610113875,-1.5802783749682172,0.5395929194087157,
1753312351.4193103,0-4,,,,,,,37.89130265427476
1753312351.4452467,0,-0.10170370558110314,-0.02587531663052244,0.6232268906025473,0.3269120570109753,3.505591036974491,-0.13809753530926963,
1753312351.4452467,4,-0.13773331595790456,-0.024226384757260078,0.6349536540743363,-1.5415725047387687,-1.6111588008328097,0.5040451763703814,
1753312351.4462383,0-4,,,,,,,37.925832644123474
1753312351.4844823,0,-0.09750202269021951,-0.02317939761263647,0.5994866809420131,0.2021274914907472,2.3506856273136227,0.31314916401824,
1753312351.4844823,4,-0.1380540757623312,-0.023599909043224246,0.6349738662963716,-1.4873417947342906,-1.6444261916183176,0.5289458134792729,
1753312351.4844823,0-4,,,,,,,53.88864595256796
1753312351.5104115,0,-0.10130410102854888,-0.0205830913045118,0.6161308061478697,0.18930469327664556,2.403994436069737,0.34305544445447017,
1753312351.5104115,4,-0.1427901366425392,-0.022536051969632733,0.6500735509180349,-1.4211626476510553,-1.668187249580995,0.47769182011768974,
1753312351.5104115,0-4,,,,,,,53.63781435570762
1753312351.546817,0,-0.10276571142578333,-0.018710780727153476,0.621164763785164,0.1744747068437153,2.4393380701573526,0.4562724625157868,
1753312351.546817,4,-0.14160885470274037,-0.021013399115690563,0.6432245941945833,-1.3794487726279492,-1.6939903736124138,0.46733194317942783,
1753312351.547814,1,-0.12040276192164763,-0.04915122480376222,0.6374343148422749,-0.4334404149091827,-2.317591830062048,-1.9483183423731278,
1753312351.547814,0-4,,,,,,,44.72949752422646
1753312351.5767365,0,-0.10350760064887601,-0.017466648043787905,0.6265783874662534,0.18993558650541473,2.43772157988448,0.45832863641165367,
1753312351.5767365,4,-0.14228615203778425,-0.01981478007797546,0.6463147461985355,-1.3695903535097642,-1.6915200159580936,0.4034209939765386,
1753312351.5767365,1,-0.12183853076324114,-0.04924594280079967,0.6466292046490432,0.7708134223259729,2.2531033165889394,-1.5126738017724468,
1753312351.5767365,0-4,,,,,,,43.57537868890529
1753312351.626253,0,-0.10226906388191886,-0.01662097135136977,0.630504707346275,0.24375963619557034,2.4034383055471307,0.5612700206136807,
1753312351.6271865,4,-0.13777728200327055,-0.018204746511068695,0.6301044067215097,-1.3822742476530308,-1.6888558600415329,0.35322977734986877,
1753312351.6271865,1,-0.11899278068508053,-0.047765200375808,0.6332227206386064,0.8424158022611271,2.2275218918792836,-1.4186860131537091,
1753312351.6271865,0-4,,,,,,,35.54577525529799
1753312351.6521184,0,-0.09978266995577025,-0.015361525090961612,0.6180836898999174,0.22766367734320492,2.3361887407284967,0.611047611800658,
1753312351.6531148,4,-0.13721447126321004,-0.01690727004626987,0.6289540203581719,-1.3577279159658293,-1.7325400337313266,0.2820352759549845,
1753312351.6531148,1,-0.1217795260161743,-0.048047941355082405,0.6454614276879507,-1.2323444102008905,-2.8463032570574507,1.7311731200514175,
1753312351.6531148,0-4,,,,,,,39.00888566542462
1753312351.6911912,0,-0.09977290520927869,-0.013795182474897852,0.6104799067512247,0.24176564293143277,2.3070321822830957,0.6568246739134257,
1753312351.6911912,1,-0.11471559353440222,-0.04435664750925564,0.601696948462036,0.8621788751970646,2.239779536544415,-1.3493558307973248,
1753312351.6911912,4,-0.138890976514046,-0.01585438652704211,0.6308651965222108,-1.3473223086098254,-1.7354029559806272,0.2690573702373175,
1753312351.6911912,0-4,,,,,,,44.15907452585823
1753312351.714123,0,-0.10144713333245896,-0.013442486289085632,0.6150678723296833,0.2501495103784055,2.2808919688326483,0.6572957220208666,
1753312351.714123,1,-0.12028826883161695,-0.04474653350983837,0.6195202849344152,0.978668108647658,2.223583990367505,-1.253868867471305,
1753312351.714123,4,-0.13846021503526157,-0.014689583963358746,0.621839945362644,-1.3367913820936832,-1.745636868049218,0.23733821058883084,
1753312351.715123,0-4,,,,,,,37.648166527883824
1753312351.7531257,0,-0.10259821204282003,-0.012813918288349742,0.6145787490105502,0.2610961430630806,2.2680934550774134,0.7051522719056155,
1753312351.7531257,1,-0.1206769638270989,-0.043924435402358075,0.6143727186951725,0.9683153211159963,2.29779367946421,-1.2437145606346254,
1753312351.7541223,4,-0.14185132963250202,-0.01394399094814168,0.6307441866005815,-1.3401764378799061,-1.7306966675000803,0.14752668074765196,
1753312351.7541223,0-4,,,,,,,42.46652419498219
1753312351.78305,0,-0.10499533805634066,-0.012651764360922281,0.6142175136861342,0.2656557993614109,2.258044887610912,0.7292166361778951,
1753312351.78305,1,-0.12172301723556804,-0.04358772013080761,0.6096396146348338,-1.2597591418489424,-2.898926396921621,1.5633100616669902,
1753312351.78305,4,-0.14162839091111032,-0.013849676570053586,0.619415089391952,-1.3079146445578822,-1.7395135023198123,0.1634984956328726,
1753312351.784042,0-4,,,,,,,37.01932398543821
1753312351.8183255,0,-0.1044471218733655,-0.012345112576415343,0.6066036158641517,0.31864203736166535,2.2291875492963147,0.7529793402258544,
1753312351.8193219,1,-0.12634217606221837,-0.0440981850226113,0.6211064499607165,1.0125184690992821,2.280223277650859,-1.1552148221115044,
1753312351.8193219,4,-0.13956629190673225,-0.01261483199379363,0.6051123386070145,-1.2957363684139387,-1.7266358174050622,0.12848864270122112,
1753312351.8193219,0-4,,,,,,,35.15185287085578
1753312351.844255,0,-0.10580132859358941,-0.011745010628494378,0.6144248662502999,0.3453142600499888,2.1770181510667608,0.7773549947625591,
1753312351.844255,1,-0.12711298339591698,-0.04311926155664323,0.6225761717311,-1.374405698757483,-2.9322132851864113,1.3905712689947927,
1753312351.845252,4,-0.13885592654447595,-0.011346818527864221,0.603716390583671,1.1707769232817382,1.3582960131215267,0.35412071846906557,
1753312351.845252,0-4,,,,,,,34.74818633751322
1753312351.8808844,1,-0.12613310095822225,-0.04176569845822287,0.614004678644836,-1.472990139628837,-2.912942004817643,1.3341988836895031,
1753312351.8808844,0,-0.1040756140523326,-0.011835973462749316,0.6106006766341218,0.38967420632333283,2.1017169415062518,0.7744963149329729,
1753312351.881881,4,-0.13935153971073028,-0.009620562418600933,0.6081901959092442,-1.303995151184518,-1.725523445928143,-0.026269717576431866,
1753312351.881881,0-4,,,,,,,35.42752312082149
1753312351.9038332,1,-0.12597715468213141,-0.04024510400542135,0.6094696224696836,-1.5392675507516849,-2.8714432680422535,1.2119474957321847,
1753312351.9038332,0,-0.10346539545870533,-0.011683475237112684,0.6105431537710218,0.4596364156173449,2.05786184323932,0.8794195276728369,
1753312351.9038332,4,-0.1369042922836207,-0.007823420778088449,0.5995067448948715,-1.2951166226868425,-1.7209442193527988,-0.11498820665953954,
1753312351.9048197,0-4,,,,,,,35.42403368019423
1753312351.9443095,1,-0.12507751060372957,-0.038672802502210786,0.6015198784305588,-1.6218614548099486,-2.896352004064075,1.1415104638727498,
1753312351.9443095,0,-0.102429492791177,-0.011339155601553057,0.6079830566054878,0.4920643981535617,1.9976300795193906,0.8930137243624497,
1753312351.945287,4,-0.13557259393661544,-0.006260996710139592,0.5943777734113777,-1.2889687023707495,-1.710725610144585,-0.20981232874092512,
1753312351.945287,0-4,,,,,,,36.18503256949123
1753312351.9702213,1,-0.12620060263152727,-0.03817843452657512,0.6032482119180652,-1.704614640674938,-2.8529083335266425,1.0406067061720006,
1753312351.9702213,4,-0.13196303946363439,-0.00438988249923225,0.5837203604605932,-1.3062462032536704,-1.6686534601442335,-0.27013542550843245,
1753312351.9702213,0,-0.10308545003954768,-0.012140790339096572,0.6173065565384696,0.5557281792581621,1.9402224114299562,0.9028035023324359,
1753312351.9712172,0-4,,,,,,,44.96692462543724
1753312352.0273728,1,-0.12366753542754079,-0.03673113185251815,0.5896391816678843,1.4820582248029197,2.303201206186773,-0.814428475201919,
1753312352.0283697,4,-0.12910298330428677,-0.0031861989807247986,0.5788214829909926,-1.330922566144802,-1.6391365816050218,-0.37672937326492373,
1753312352.0283697,0,-0.10166951767575026,-0.013535384080722739,0.6170738866851113,0.6163330817414552,1.8583109610375739,0.90616996958599,
1753312352.0283697,0-4,,,,,,,48.196961076440736
1753312352.0533032,1,-0.12292671023720826,-0.035375235240260754,0.5868043741949364,1.5736573178017708,2.2834293479363703,-0.7059684571874818,
1753312352.0542998,4,-0.12751626875010638,-0.0018818724100300127,0.5788930254056154,-1.3463866539108151,-1.617537733093783,-0.4407845381969417,
1753312352.0542998,0,-0.10111437507892054,-0.014277235778712634,0.6221168326224291,0.6782283778050529,1.7843997387208959,0.91282703115082,
1753312352.0542998,0-4,,,,,,,52.14405558433829
1753312352.0936015,1,-0.1222907825285989,-0.03351918343060268,0.5879743728584682,-1.910858071011021,-2.7163683231942257,0.6893753310864735,
1753312352.0936015,4,-0.12664497233033814,0.00014061929107225568,0.5822753195740081,2.558922890805711,3.076902138816424,1.0309437636872034,
1753312352.0936015,0,-0.1002787799542907,-0.013071300304321623,0.6235506843846582,-1.4283910587739908,-3.424715451875712,-1.965435045544633,
1753312352.0936015,0-4,,,,,,,50.728558623896916
1753312352.1215317,1,-0.11934359064129467,-0.0308919951165582,0.577331708567212,1.6770274491579598,2.2652308122078737,-0.5100638135912197,
1753312352.122523,4,-0.12364168862437373,0.0017176759367552557,0.5758382055351284,-1.312809682817011,-1.5724124148573373,-0.6597367280943603,
1753312352.122523,0,-0.10110080630579275,-0.013845717376534748,0.6353240821903485,-0.8890279229807141,-1.9184478413139963,0.8558188732033041,
1753312352.122523,0-4,,,,,,,65.48954197858109
1753312352.154418,1,-0.11975574175263645,-0.0297425350045592,0.5806972335193947,1.7869814391881764,2.2585241822155524,-0.4112436496583812,
1753312352.154418,4,-0.12400809473017035,0.0027661629774565163,0.5864647214911747,-1.3022497513674098,-1.5666200606563236,-0.7418392867782138,
1753312352.182344,1,-0.11805605213643268,-0.027670403022900587,0.577889574644664,1.9313942836120221,2.3599709711236603,-0.3084357180215825,
1753312352.182344,4,-0.1199542855766941,0.00427999144795279,0.574136087236137,-1.2707558958330807,-1.5508320639608246,-0.8210969759096572,
1753312352.2213917,1,-0.11557159572010887,-0.025129550032488204,0.5723392399027515,1.8710614965708763,2.22592377858101,-0.18178788730870105,
1753312352.2213917,4,-0.11871336097071658,0.006018206353900309,0.5772253616010656,-1.257996685813701,-1.51370802084955,-0.9022940186648587,
1753312352.2453284,1,-0.11426178925173201,-0.023639511900694216,0.567322281555125,1.88958476940115,2.1637270913273507,-0.1624180104981265,
1753312352.2453284,4,-0.11756609647801385,0.006570987681969902,0.5758790798754431,-1.2329471988143776,-1.5139987644061488,-0.9764173098360411,
1753312352.281348,1,-0.11388837740430353,-0.022358169310836243,0.5646879505618184,-2.210013316354794,-2.4490900041188235,0.06764959060448068,
1753312352.3102713,1,-0.11313003074843675,-0.020830934990176898,0.5620346923660512,1.9839327853125777,2.047567257748761,0.19633271810241926,
1753312352.345657,1,-0.1108325567441252,-0.019042701646636306,0.5528900554071676,2.234514504593195,2.2295092229003677,0.1466637954247499,
1753312352.370581,1,-0.1073781455997001,-0.01697307872956717,0.540895397206205,2.3587392189677128,2.270225618081682,0.14406612740417216,
1753312352.4291263,1,-0.10862358544553116,-0.015969719609498775,0.5487826053697098,-2.24137820457709,-2.0365310056563235,-0.29908113911403644,
1753312352.4540596,1,-0.10601033367058839,-0.01501376582625116,0.5394141678648076,2.5308909351891424,2.1736471637348456,0.1799787790402463,
1753312352.492462,1,-0.10636882528039016,-0.013985957783262276,0.5455427431793878,-2.3423105071961245,-1.9309367482147552,-0.17562239801699311,
1753312352.5193887,1,-0.10751091102821507,-0.013897439775290696,0.5522202389013328,-2.426235168426923,-1.9226734186768386,-0.2078001537206696,
1753312352.5546048,1,-0.10801221147500911,-0.014464234686634672,0.5534503461591018,-2.456071654932048,-1.840569508452459,-0.290201064277837,
1753312352.583528,1,-0.10849744008195845,-0.01518649841613824,0.5536059472556136,2.6147423315148393,1.8501753032801107,0.1139816431908681,
1753312352.6193874,1,-0.10983658270033718,-0.015893296461964333,0.5601743526857227,-2.5482939244798763,-1.741354641718561,-0.47244102542447103,
1753312352.6443152,1,-0.10976461464279838,-0.016359460522851393,0.5569985848870205,-2.594479786994597,-1.6634561078798955,-0.4887333378826785,
1753312352.6835902,1,-0.1113022121518676,-0.017552446975913693,0.5640471897160798,-2.6105540578178914,-1.6066929319063887,-0.47287321261803217,
1753312352.7095222,1,-0.1128598152171467,-0.019015187829249144,0.569823023860466,-2.6412053114386493,-1.555832519083622,-0.5166755767673662,
1753312352.7454684,1,-0.1126930359489391,-0.01979113635521849,0.5636048548416904,2.6031531290824015,1.4159266436026916,-0.03391694233395623,
1753312352.7723978,1,-0.11334806750601646,-0.020589784064381486,0.5631002804218895,-2.6112172862880216,-1.4205393971744753,-0.5907871955486957,
1753312352.79334,1,-0.11393371068970007,-0.021472839472401372,0.5627467583678013,2.6114672076853833,1.2875703643120913,-0.08829315121717317,
1753312352.8295224,1,-0.11604823509905965,-0.022679743910034453,0.5648129191500814,2.631416889213162,1.2539799666913352,-0.08768698947458925,
1753312352.8758366,1,-0.11852081512517482,-0.023800363676218985,0.5724095671347041,-2.6703189082153997,-1.3041178841546062,-0.556391020016499,
1753312352.9047945,1,-0.11843182196012499,-0.025342583422053123,0.5681071582275634,2.7140096884507754,1.226105917507262,-0.04139996568025962,
1753312352.9316928,1,-0.12033651974236828,-0.026564108390531967,0.5729638060236097,2.862767038211721,1.2908485224651693,0.6208883310998193,
1753312352.9538455,1,-0.1233404807700279,-0.028292646676155053,0.580364934353836,2.7145831948771404,1.1867598919798943,0.46649555476330756,
1753312352.9868574,1,-0.12523840541580414,-0.029555861240107915,0.5810916226757716,2.869799068442864,1.2719539412307546,0.644170927588941,
1753312353.022492,1,-0.12565289080637268,-0.030824706548239485,0.5725763720717196,2.7909705716344146,1.0977453452321484,0.023402405446406746,
1753312353.0535862,1,-0.1280992355852957,-0.031892407743478346,0.5759456479667783,3.0352723881416903,1.1928849094792573,0.29262853556660073,
1753312353.0879323,1,-0.12989186787560245,-0.03242743634342171,0.577545210748679,-2.8307162852824272,-1.0944249535101664,-0.27941562676522697,
1753312353.1224258,1,-0.13179842698284233,-0.033221563172113285,0.5763622254710635,3.029464538811741,1.1634315319619957,0.26001066699668496,
1753312353.1613772,1,-0.13418502562545973,-0.03313633947132913,0.5779140454516711,-2.745078171619238,-1.0163529372440174,-0.23563771690191374,
1753312353.2123768,1,-0.13632033555337658,-0.03354526455483811,0.5745631180009222,-2.7971307504943,-1.0058029504571564,-0.05698215930912697,
1753312353.2123768,0,-0.12679555081206437,-0.05930142373338777,0.6227458233616138,1.6076556579380392,0.4696584391048188,0.6085907788858594,
1753312353.2373106,1,-0.13993684517676655,-0.03433569024997029,0.5829932230604916,-2.805832411171751,-0.9831797123150219,0.00015492904694429266,
1753312353.2622428,1,-0.1425868878013616,-0.03436564931468655,0.5885812054790753,-2.8098386691375605,-0.9626810914953783,-0.06179754050694537,
1753312353.2622428,0,-0.12808789642123738,-0.05881523524890775,0.6207587411736906,1.6366539707535457,0.5049913169988606,0.5352548364432432,
1753312353.2909894,1,-0.14576693161598517,-0.03457452013817423,0.5894908630165934,3.131989819272797,1.0449484452781943,0.006082936644884967,
1753312353.2919862,0,-0.13410307108735273,-0.061308718417927024,0.6368192469498084,1.6592733266692288,0.5831381824738023,0.4140027288438406,
1753312353.3217828,1,-0.1487554279620715,-0.03564672524299683,0.5876767023071221,-2.7902548004594387,-0.8862061115937073,0.24159136937571965,
1753312353.3217828,0,-0.13730117209992002,-0.06264390593888396,0.6406152112109752,1.6769316737589735,0.6117157375975434,0.3557455147387377,
1753312353.3497083,1,-0.1487554279620715,-0.03564672524299683,0.5876767023071221,-2.7902548004594387,-0.8862061115937073,0.24159136937571965,
1753312353.3497083,0,-0.13730117209992002,-0.06264390593888396,0.6406152112109752,1.6769316737589735,0.6117157375975434,0.3557455147387377,
1753312353.377633,1,-0.15212397548717171,-0.03681856835062539,0.5944611742145375,-2.8162746759517407,-0.8581048664128428,0.34888514789465064,
1753312353.377633,0,-0.13485059891546433,-0.06168925950002337,0.6212438253776648,1.6900595272453707,0.6109774005580016,0.2880462012346878,
1753312353.3786316,4,-0.13184086234619777,-0.02699703691608589,0.6436232027294049,2.7845508609074887,0.5074636570068023,2.338288082180694,
1753312353.3786316,0-4,,,,,,,41.39378398602163
1753312353.418605,1,-0.15355437730119487,-0.037511096274266874,0.5912909938087534,-2.7916444356306767,-0.8115828395733906,0.48847147915194866,
1753312353.4195635,0,-0.13917379075575934,-0.0636836315070726,0.6317018002582372,1.7045349039142785,0.6521750065075773,0.22783244327773536,
1753312353.4195635,4,-0.1298041433280539,-0.027288527504501885,0.6284119595867129,-2.0312910127574764,-0.33847586923109985,-1.5907997041933726,
1753312353.4195635,0-4,,,,,,,37.72554757616464
1753312353.4536347,1,-0.15625153880217899,-0.038564434421502126,0.595901527620249,-2.8121842322895545,-0.7888741865231628,0.5945167256944237,
1753312353.4546301,4,-0.13041594442138507,-0.02770744514600245,0.6238986569424808,-2.0892157833906073,-0.33067628747012234,-1.5589110621506241,
1753312353.4546301,0,-0.13872619433330152,-0.06374931113554524,0.6261197573018681,1.6930609993952657,0.6791588440500146,0.160744032887341,
1753312353.4546301,0-4,,,,,,,37.05414476699117
1753312353.5011876,1,-0.15860201698602236,-0.039252233210717635,0.6020106944717485,-2.8042706546463263,-0.7518948638827452,0.5774232380040031,
1753312353.5011876,4,-0.13052674160255331,-0.02890207146324754,0.6230015639423091,-2.133335859945714,-0.30863251898836436,-1.4771723125230096,
1753312353.5021842,0,-0.1400846831076439,-0.06425999235927171,0.6279957651979945,1.699332269008138,0.7036406974979827,0.10520580526729635,
1753312353.5021842,0-4,,,,,,,36.9659148687886
1753312353.5261211,1,-0.1609819598231872,-0.04056558258953242,0.6081403578011016,3.142813479963363,0.8173382377762722,-0.7285385607629309,
1753312353.5261211,4,-0.13066285754981077,-0.02957062895986035,0.6207453445570398,2.989047482788745,0.37755458045890206,2.0131713410626024,
1753312353.5261211,0,-0.14240532126249075,-0.06591182040639779,0.6348277315571343,1.7018942497618976,0.7067973001446349,0.07403458711751094,
1753312353.5271173,0-4,,,,,,,40.704806514930446
1753312353.5560412,1,-0.16031458787118666,-0.0405539484460817,0.6079011556455,-2.7854054055334534,-0.7310586870173363,0.6900672968995226,
1753312353.557037,4,-0.12976223219120983,-0.029849279735954463,0.6201649493294499,-2.2097336315523686,-0.2995602716037793,-1.4604903049836975,
1753312353.557037,0,-0.14238632402228696,-0.06603784590830573,0.6375750294333862,1.6931474975775493,0.7273875029953264,0.043959339630321434,
1753312353.557037,0-4,,,,,,,42.09621010727205
1753312353.5829682,1,-0.16208080262129826,-0.04158082999240686,0.6163627918445042,3.125687743627409,0.8129651480445776,-0.7830986020475135,
1753312353.5839648,4,-0.1284735639716609,-0.02980939829440988,0.6162565875825556,-2.2445367904323166,-0.2955857611339749,-1.4254951943959975,
1753312353.5839648,0,-0.14206059692273557,-0.06641495644691012,0.6396873653248201,1.6830680886816087,0.737254835494723,0.021289019326055866,
1753312353.5839648,0-4,,,,,,,45.536531462959054
1753312353.6255622,1,-0.1623595190865601,-0.04189067073728896,0.6162248938450005,-2.765666944359201,-0.7409161601729208,0.8144859149631863,
1753312353.6255622,4,-0.12882423557769007,-0.030205143165503254,0.6150358069016219,-2.2925800721100322,-0.2831494784149941,-1.3728874945026828,
1753312353.6255622,0,-0.14082486978558514,-0.06591169998427157,0.6348333548544127,1.6628216894528727,0.7745967305634816,-0.04644278458372003,
1753312353.6265228,0-4,,,,,,,42.554862544563406
1753312353.6613202,1,-0.16223192346400722,-0.04247587238584616,0.6157307897330905,-2.7562069495746813,-0.6837804519141637,0.9263551249590853,
1753312353.6613202,4,-0.1319031246151154,-0.03154948225320017,0.6297303010654022,3.1392403520295167,0.38377994089033357,1.7099062144386128,
1753312353.6613202,0,-0.14114091625707523,-0.06621782616618645,0.6362531949706159,1.6518208778190024,0.7963647187558266,-0.0791017048133717,
1753312353.6613202,0-4,,,,,,,36.46613509803349
1753312353.7080722,4,-0.12969957521521291,-0.03140561714417783,0.6207343109468303,-2.380908678023724,-0.29624750736949446,-1.2666416831974292,
1753312353.7080722,1,-0.16360869569867242,-0.04311103945441534,0.6203768777502614,-2.755612375877334,-0.6692561152021631,0.9842914133443859,
1753312353.7080722,0,-0.14417419163805403,-0.06802037874480531,0.6535801092132031,1.6275444619714934,0.8594458539530031,-0.14309891297387584,
1753312353.7080722,0-4,,,,,,,51.27379205222122
1753312353.7337036,4,-0.1314142376520328,-0.03213232718306847,0.6229869307637553,3.209970436929155,0.3871841490521561,1.507311318429012,
1753312353.7337036,1,-0.16591758406736298,-0.04446822301870413,0.6285576995601069,-2.731518723311069,-0.6715717461778243,1.0608662281545453,
1753312353.7337036,0,-0.1412030682940033,-0.06669442036665647,0.6408438636304749,1.6003381617915042,0.8938340570664708,-0.21022301111423175,
1753312353.7337036,0-4,,,,,,,40.11520337695833
1753312353.760631,4,-0.13113898675845612,-0.03206955860652886,0.6217080792960403,3.193082746650694,0.3683077709082233,1.4304271246209135,
1753312353.760631,1,-0.16566326751590946,-0.04429252397365783,0.6282094398385553,-2.7247907245945853,-0.647622170945936,1.165331437130242,
1753312353.760631,0,-0.14225925542232884,-0.06701065898266025,0.6483755682918539,3.068329845627417,2.648863659239874,1.5599952870290779,
1753312353.7616284,0-4,,,,,,,45.33978209027298
1753312353.787131,4,-0.13165512437033458,-0.03187580582851611,0.6211778378775245,-2.5222759145263085,-0.29928889158655797,-1.0219009085232178,
1753312353.7881324,1,-0.16569456599652957,-0.04426074635846773,0.6277593794242506,-2.6845119820709407,-0.6517666555740166,1.2433749515599055,
1753312353.7881324,0,-0.14042616592907547,-0.06615203376947555,0.6402106964532095,1.5744852533332923,0.9654075013873553,-0.3167919567552887,
1753312353.7881324,0-4,,,,,,,40.17512510805406
1753312353.8340852,4,-0.13398720397073557,-0.032604110749056364,0.6291736281211963,3.2784272068698863,0.3800620802842889,1.2032720616321593,
1753312353.8340852,1,-0.16827829201118905,-0.04491091050673547,0.6369961348993448,-2.663544737982794,-0.6049231610315499,1.3340178100773963,
1753312353.8350816,0,-0.14304899196533302,-0.06736403463971796,0.6551268737798904,1.5631305818779293,0.9901543384318497,-0.3584545615536957,
1753312353.8350816,0-4,,,,,,,44.31635443901207
1753312353.8634164,4,-0.1339413395363822,-0.03300957378412408,0.6270596186758848,2.8528102152941828,0.25316338304970215,-0.3564662523549903,
1753312353.8634164,1,-0.16834817109605393,-0.04542516663676479,0.6397181299860065,-2.652096696509915,-0.5972987027653578,1.4046469376828161,
1753312353.8634164,0,-0.14213409099406726,-0.06723614987136087,0.6539261026076709,1.52857696816424,1.021920583685845,-0.40566852616646465,
1753312353.8634164,0-4,,,,,,,44.2762650407612
1753312353.8894556,4,-0.133981880782698,-0.03295254135426959,0.6259074277653113,2.8562111379437995,0.22825667229906899,-0.22349683389404493,
1753312353.8894556,1,-0.16891913315602727,-0.04607573922036926,0.6443810843243063,2.7617872129833336,0.6013205457971124,-1.549498996009617,
1753312353.8894556,0,-0.13761946788319995,-0.06500855678142035,0.6353632394764933,1.489667349868572,1.0655264564258133,-0.4741818724491562,
1753312353.8904512,0-4,,,,,,,33.6189312753513
1753312353.9152894,4,-0.1352562163820937,-0.033184957796364496,0.6312494857269414,-2.713803406357364,-0.3139662433093275,-0.6766829765728948,
1753312353.9152894,0,-0.14092377267263942,-0.06654891502322095,0.6536060325324459,1.4644059591667942,1.1274474673244215,-0.5430906203120485,
1753312353.9162862,0-4,,,,,,,40.55970933338556
1753312353.9483228,4,-0.1349099215197251,-0.03325460465737189,0.6237764758351035,-2.720900729385996,-0.31928259568725603,-0.6182082295505034,
1753312353.9483228,0,-0.14458995793166138,-0.06841338261331673,0.6752739232045398,1.4444786645981704,1.152351685272159,-0.5796899289336161,
1753312353.9493191,0-4,,,,,,,63.101742114300656
1753312353.9971592,4,-0.13894926548099149,-0.03504810150423177,0.6361137512193252,2.934313885643166,0.26585586288517793,0.13928543728429693,
1753312353.9971592,0,-0.147686096446118,-0.0697068021385258,0.6881003150766798,1.3994039469981303,1.201412532889993,-0.6734274039280135,
1753312353.9981556,0-4,,,,,,,63.08851374589206
1753312354.0448546,4,-0.14276260473551483,-0.03616352425424807,0.6462049693697002,3.1687389649730493,0.35932703625183016,0.33272692198515963,
1753312354.045852,0,-0.13790608093937887,-0.06536572107443449,0.6501335474870351,1.3025241772980263,1.2799486666351143,-0.7988835713534613,
1753312354.045852,0-4,,,,,,,29.862817156647218
1753312354.0697885,4,-0.1421109066770392,-0.03637555039012197,0.6395230766383718,-2.901458293915478,-0.3550672548249209,-0.12131708482405094,
1753312354.0997074,4,-0.14111300585753037,-0.036052331565871946,0.6362728631389787,-2.9516928594568177,-0.3655096685531003,0.063861220967209,
1753312354.1256387,4,-0.1396479859477779,-0.03564507258813828,0.6345311782960863,3.258986188174575,0.4357910686984607,-0.229016151330918,
1753312354.1528218,4,-0.14076640324403372,-0.03545012338187479,0.639505122141013,3.243663772168416,0.4556567145696182,-0.3658677557727524,
1753312354.1777549,4,-0.14078099436333547,-0.034854252725307344,0.6401773050017255,-2.921840181950704,-0.41463279890281324,0.49235258810475657,
1753312354.2079535,4,-0.14030561007252618,-0.03401824097356819,0.6453056982800203,-2.9323749496891036,-0.44725540339079844,0.5812975342468255,
1753312354.2079535,2,-0.11224261379282065,-0.02835273044463842,0.6800772379769784,2.7743665823673718,0.18086593750259256,1.9851639493416107,
1753312354.2511122,4,-0.13756110132926236,-0.03246701258307024,0.6370220955591974,-2.9084569713125696,-0.4558119823950077,0.6550911997844345,
1753312354.2511122,2,-0.10812752340830654,-0.02618883207402437,0.6643168409120787,-2.363507558329147,-0.18690105463096712,-1.5533754565712559,
1753312354.2813754,4,-0.13813060619367387,-0.03219441604597618,0.6411345300418191,-2.8869629532770107,-0.47014641213632613,0.6864096092878806,
1753312354.2813754,2,-0.10548210080046545,-0.02465144083217297,0.6501177310161702,-2.3768428568416056,-0.18340638912788215,-1.5407825015088303,
1753312354.2813754,0,-0.12892119244217634,-0.0609030645083414,0.7058359326551903,0.8210615641493444,1.7332474932083615,-1.228873211763286,
1753312354.2823365,0-4,,,,,,,71.38116907363941
1753312354.3298578,4,-0.1389626148235864,-0.03226863572197927,0.6457329173788805,-2.875867708839652,-0.4952315224820418,0.7364889109488817,
1753312354.3298578,2,-0.10492792527687168,-0.02434587171222132,0.650769453001396,-2.427113314347304,-0.1994376249058224,-1.476236706464367,
1753312354.3616881,4,-0.14059403661995937,-0.032893152355725576,0.6548433502380753,-2.8847475591421645,-0.4945426804321599,0.7651170126204249,
1753312354.3616881,2,-0.10370500000613143,-0.023825707155963702,0.6412155979082791,-2.4150413531772776,-0.22345848888336806,-1.4854285473392914,
1753312354.3616881,0,-0.12206594479867632,-0.057709635229950595,0.6756251946177539,-0.4357151546487371,-1.915978145745733,-1.624935567568388,
1753312354.3626854,0-4,,,,,,,37.29655566678754
1753312354.3872445,4,-0.1409344888965401,-0.033190778041946756,0.6541373202542095,3.081840389625675,0.5371755336006212,-0.8412096829075009,
